1.12157,1.12121,20.0729927007304,164,0
1.12132,1.12111,12.59842519686196,128,0
1.12107,1.12101,14.5161290322468,116,0
1.12114,1.12091,14.72868217053823,128,0
1.12097,1.12081,17.60563380281018,70,0
1.12086,1.1207,12.00000000000305,36,0
1.12082,1.1206,14.52513966480073,104,0
1.12082,1.1205,13.75661375661027,121,0
1.12082,1.1204,13.06532663316258,194,0
1.12049,1.1203,17.67955801105427,215,0
1.12029,1.1202,4.571428571433937,38,0
1.12029,1.1201,4.324324324329385,68,0
1.12029,1.12,4.102564102568891,75,0
1.12029,1.1199,3.902439024394365,127,0
1.12029,1.1198,3.720930232562079,166,0
1.12029,1.1197,3.555555555559327,204,0
1.12029,1.1196,3.404255319152555,215,0
1.12029,1.1195,3.265306122452457,312,0
1.12029,1.1194,3.137254901964131,324,0
1.12029,1.1193,3.018867924531527,366,0
1.12029,1.1192,2.909090909094021,404,0
1.12029,1.1191,2.807017543862656,414,0
1.1194,1.119,9.921671018278563,82,0
1.1194,1.11889,9.644670050763024,109,0
1.1194,1.11879,9.405940594060985,114,0
1.1194,1.11869,9.178743961354211,119,0
1.1194,1.11859,8.962264150944927,150,0
1.11883,1.11849,10.33868092691686,252,0
1.11883,1.11839,10.15761821366089,295,0
1.11883,1.11829,9.98278829604196,307,0
1.11883,1.11819,9.813874788494733,348,0
1.11883,1.11809,9.650582362729443,358,1
1.1187,1.1189,33.05785123967252,89,0
1.1187,1.11878,31.07438016529407,215,1
1.1193,1.1196,75.84269662920045,51,1
1.1193,1.1204,83.33333333332617,412,0
1.1193,1.1203,65.49520766772855,673,0
1.1193,1.1202,62.30031948881478,704,0
1.1193,1.1201,59.10543130990102,733,0
1.1193,1.12,55.91054313098726,919,0
1.11992,1.1199,53.10492505353008,55,0
1.11992,1.1198,50.96359743040376,82,0
1.11992,1.1197,48.82226980727743,108,0
1.11992,1.1196,46.6809421841511,337,0
1.11992,1.1195,44.53961456102477,361,0
1.11992,1.1194,42.39828693789845,540,0
1.11946,1.11929,32.68921095007623,6,1
1.1195,1.12009,37.80687397708379,188,0
1.1195,1.11997,35.84288052372647,224,0
1.1195,1.11987,34.20621931259719,276,0
1.12017,1.11976,49.89517819706895,59,0
1.12017,1.11966,47.79874213836885,156,0
1.12002,1.11955,55.11551155115954,137,0
1.12002,1.11945,53.35463258786383,140,0
1.12002,1.11935,51.70278637771334,219,0
1.11935,1.11925,16.46706586826549,33,0
1.1195,1.11915,18.15476190476293,180,0
1.1195,1.11905,17.63005780346923,191,0
1.11897,1.11895,6.521739130445627,2,0
1.11897,1.11884,6.04026845638654,9,0
1.11897,1.11873,5.625000000009715,28,0
1.11897,1.11862,5.263157894745726,46,0
1.11897,1.11852,4.972375690616139,51,0
1.11852,1.11841,11.97183098591593,161,0
1.11852,1.11831,11.5646258503406,181,0
1.11852,1.11821,11.18421052631627,199,0
1.11852,1.11811,10.8280254777075,204,0
1.1183,1.11801,11.81556195965451,73,0
1.1183,1.11791,11.48459383753538,116,0
1.1183,1.11781,11.17166212534099,120,0
1.1183,1.11771,10.87533156498716,124,0
1.1183,1.1176,10.56701030927861,153,0
1.1183,1.1175,10.30150753768874,157,0
1.1183,1.11739,10.02444987775132,162,0
1.1183,1.11727,9.738717339667859,189,0
1.1183,1.11715,9.468822170901309,193,0
1.1183,1.11703,9.213483146067764,197,0
1.1183,1.11693,9.010989010989375,200,0
1.11691,1.11683,5.48204158789982,35,0
1.11691,1.11672,5.370370370368474,77,0
1.11691,1.11662,5.272727272725422,110,0
1.11691,1.11651,5.169340463456248,143,0
1.11691,1.1164,5.069930069928394,150,0
1.11691,1.11629,4.974271012005169,157,0
1.11661,1.11618,4.748603351955368,437,0
1.11617,1.11608,4.881266490767764,23,0
1.11617,1.11597,4.811443433032432,183,0
1.11617,1.11587,4.749679075740625,262,0
1.11617,1.11576,4.683544303800034,268,1
1.1162,1.11656,17.00507614213559,128,0
1.1162,1.11646,15.73604060914086,170,0
1.1162,1.11636,14.46700507614613,190,0
1.1162,1.11626,13.1979695431514,261,0
1.11628,1.11616,32.91139240506679,67,0
1.11628,1.11606,30.8016877637169,88,0
1.11628,1.11596,28.691983122367,170,0
1.11628,1.11586,26.58227848101711,183,0
1.11628,1.11576,24.47257383966721,204,0
1.11628,1.11565,23.60248447205206,224,0
1.11584,1.11552,23.30383480825655,26,0
1.11584,1.1154,22.50712250711876,29,0
1.11547,1.1153,13.04347826087068,30,1
1.11596,1.11611,52.27272727272416,37,0
1.11615,1.11601,76.94915254236496,76,0
1.11615,1.1159,73.22033898304107,87,0
1.11618,1.11579,28.14371257486081,170,0
1.11578,1.11569,14.07035175879576,113,0
1.11578,1.11559,13.3971291866047,128,0
1.11578,1.11549,12.78538812785573,240,0
1.11547,1.11539,5.185185185185977,89,0
1.11547,1.11529,5.000000000000396,340,0
1.11547,1.11519,4.827586206896974,366,0
1.11517,1.11508,2.325581395351089,44,0
1.11517,1.11498,2.259887005651915,149,0
1.11517,1.11488,2.197802197804343,232,0
1.11521,1.11478,8.312958435208143,245,0
1.11521,1.11466,8.076009501187723,250,0
1.11521,1.11454,7.852193995381324,255,0
1.11521,1.11444,7.674943566591693,290,1
1.11503,1.11525,37.18487394958011,155,0
1.11503,1.11514,34.87394957983111,200,0
1.11509,1.11504,41.66666666666383,5,0
1.11509,1.11494,39.47368421052388,26,0
1.11509,1.11483,37.06140350876848,47,0
1.11509,1.11473,34.86842105262853,54,0
1.11509,1.11463,32.67543859648859,271,0
1.11509,1.11453,30.48245614034865,291,0
1.11509,1.11443,28.2894736842087,306,0
1.11509,1.11433,27.52688172042741,358,0
1.11509,1.11423,26.94736842105009,492,0
1.11426,1.11413,18.09523809523417,229,0
1.11426,1.11403,17.67441860464739,479,1
1.11456,1.11485,85.77777777776549,108,1
1.11555,1.11565,97.68211920529772,43,0
1.11555,1.11555,93.44262295082086,83,0
1.11555,1.11545,90.16393442623129,97,0
1.11555,1.11535,86.88524590164172,216,0
1.11535,1.11523,5.454545454554507,15,0
1.11535,1.11513,5.142857142865698,25,0
1.11514,1.11503,4.444444444440059,16,0
1.1153,1.11493,58.26771653542536,80,0
1.1153,1.11483,54.0145985401396,83,0
1.1153,1.11473,50.34013605441643,148,0
1.1153,1.11462,46.83544303796828,223,0
1.11467,1.11451,18.13725490195753,128,1
1.11507,1.11531,90.90909090910785,31,0
1.11507,1.11521,83.91608391610075,43,0
1.1152,1.11511,65.1851851851864,30,0
1.11526,1.11501,43.11926605504176,38,0
1.11495,1.11489,15.32258064515262,12,0
1.11495,1.11479,14.17910447760415,46,0
1.11495,1.11469,13.19444444443738,97,0
1.11462,1.11459,0,64,0
1.11456,1.11449,5.952380952384519,30,1
1.11517,1.11529,95.83333333332691,33,0
1.11538,1.11517,84.64730290456524,41,0
1.11537,1.11507,74.61928934011308,124,1
1.11561,1.11587,85.23809523810421,90,0
1.11561,1.11576,78.1395348837336,134,0
1.11587,1.11566,46.15384615383137,79,0
1.1157,1.11556,15.27777777779363,45,0
1.11556,1.11544,25.3333333333357,14,0
1.11549,1.11533,15.58441558443693,40,0
1.11549,1.11523,13.79310344829434,84,0
1.11526,1.11512,3.731343283590252,14,0
1.11526,1.11501,3.448275862076886,25,1
1.11566,1.11581,91.53846153845787,115,0
1.11566,1.11571,82.57575757574712,123,0
1.11566,1.11561,74.99999999999159,136,0
1.11566,1.11549,65.90909090909167,155,0
1.1155,1.11538,49.69325153374718,6,0
1.1155,1.11528,43.55828220859539,24,0
1.11537,1.11518,9.049773755654925,64,1
1.11582,1.11598,100,93,0
1.11582,1.11588,95.70815450643855,101,0
1.11613,1.11577,81.88153310103587,110,0
1.11613,1.11566,78.04878048780148,162,0
1.11613,1.11556,74.56445993031076,207,0
1.11613,1.11545,70.73170731706864,221,0
1.11613,1.11535,67.24738675957792,233,0
1.11613,1.11525,64.62585034013287,267,0
1.11544,1.11513,40.25157232704424,264,0
1.11544,1.11503,39.02439024390294,268,0
1.11544,1.11493,37.86982248520784,467,0
1.11544,1.11483,36.78160919540326,474,0
1.11544,1.11473,35.75418994413522,497,0
1.11544,1.11463,34.78260869565348,503,1
1.115,1.11543,27.74327122152804,375,0
1.11575,1.11533,71.49758454105482,139,0
1.11575,1.11523,69.08212560385716,182,0
1.11575,1.11513,66.66666666665951,211,0
1.11575,1.11503,64.25120772946187,232,0
1.11575,1.11493,61.83574879226421,251,0
1.11575,1.11482,59.17874396134518,256,0
1.11495,1.11472,9.289617486338434,156,0
1.11495,1.11462,9.042553191489047,204,0
1.11495,1.11451,8.785529715761859,210,0
1.11495,1.11441,8.564231738034898,238,1
1.11475,1.11521,44.14168937329573,295,0
1.11523,1.11511,59.87055016181434,27,0
1.11523,1.11501,56.63430420712265,49,0
1.11504,1.11491,37.15596330273986,99,0
1.11504,1.1148,35.37117903928869,104,0
1.11504,1.11469,33.74999999998728,124,0
1.11504,1.11459,32.39999999998803,164,0
1.11504,1.11449,31.15384615383485,206,0
1.11504,1.11439,29.99999999998931,226,0
1.1144,1.11429,10.71428571427593,45,0
1.1144,1.11419,10.37735849055662,170,0
1.1144,1.11408,10.03039513676886,206,0
1.1144,1.11397,9.705882352932091,214,0
1.1144,1.11387,9.428571428562655,248,0
1.1144,1.11377,9.166666666658186,254,0
1.1144,1.11366,8.894878706191653,260,0
1.11365,1.11356,2.708333333332495,245,0
1.11365,1.11346,2.653061224488862,282,1
1.11416,1.11426,33.7760910815982,8,0
1.11443,1.11416,24.39024390242824,182,0
1.11428,1.11406,8.560311284042422,145,0
1.11424,1.11395,13.27800829875913,81,0
1.11406,1.11385,23.72881355932629,118,0
1.11406,1.11374,22.34042553191829,139,0
1.11406,1.11363,21.10552763819365,144,0
1.11376,1.11353,13.488372093027,170,0
1.11376,1.11343,12.88888888889262,320,0
1.11376,1.11332,12.28813559322484,345,0
1.11325,1.11322,5.66666666667397,71,0
1.11325,1.11311,5.466237942129142,95,0
1.11325,1.11301,5.295950155770006,103,0
1.11325,1.11291,5.135951661638007,309,1
1.11331,1.11371,50.81967213114078,111,0
1.11331,1.11361,48.08743169398261,197,0
1.1136,1.11349,55.59006211179993,17,0
1.1138,1.11339,40.45454545453426,216,0
1.11348,1.11329,22.42152466367066,101,0
1.11354,1.11318,14.63414634145923,89,0
1.11354,1.11308,14.06249999999607,179,0
1.11322,1.11297,18.53932584269446,31,0
1.11322,1.11287,17.55319148935969,94,0
1.1128,1.11277,26.22950819672648,112,0
1.1128,1.11267,24.87046632124841,222,0
1.1128,1.11257,23.64532019704897,273,0
1.1128,1.11247,22.53521126761004,300,0
1.1125,1.11237,10.40000000000618,98,0
1.1125,1.11227,10.00000000000598,122,0
1.1125,1.11217,9.629629629635417,142,0
1.11238,1.11206,29.14572864321501,123,0
1.11238,1.11196,27.75119617224804,156,0
1.11238,1.11186,26.48401826483968,162,0
1.11238,1.11176,25.32751091703027,168,1
1.11201,1.11256,60.7287449392707,193,0
1.11201,1.11246,56.68016194331933,295,0
1.11201,1.11236,52.63157894736795,309,0
1.11201,1.11226,48.58299595141657,367,0
1.11201,1.11216,44.53441295546519,379,0
1.11201,1.11206,40.48582995951381,583,0
1.11201,1.11196,36.43724696356242,612,1
1.11236,1.11276,79.00355871886242,225,0
1.11236,1.11265,70.33333333332816,385,0
1.11279,1.11255,75.75757575757066,195,1
1.11314,1.11335,94.83282674772028,273,1
1.11396,1.11415,94.70046082949419,49,0
1.11396,1.11405,90.92970521542055,219,0
1.11396,1.11394,88.43537414965969,268,0
1.11392,1.11384,79.59697732997553,28,0
1.11392,1.11373,76.82619647355659,51,1
1.11426,1.11453,79.61538461538721,276,0
1.11459,1.11443,86.0215053763541,49,0
1.11459,1.11432,82.07885304660252,66,0
1.11444,1.11422,72.37762237763205,214,0
1.11444,1.11412,68.88111888112849,240,0
1.11444,1.11402,65.38461538462495,307,0
1.11414,1.11392,44.2307692307735,55,1
1.11429,1.11474,65.3386454183298,93,0
1.11429,1.11464,60.86956521739702,114,0
1.11429,1.11454,56.91699604743686,139,0
1.11429,1.11444,52.9644268774767,167,0
1.11429,1.11434,49.01185770751654,193,0
1.11455,1.11424,52.2151898734183,244,1
1.1147,1.11504,73.13915857605386,304,0
1.11495,1.11494,76.8707482993246,2,0
1.1153,1.11484,69.15584415583868,216,0
1.1153,1.11474,65.909090909086,299,0
1.1148,1.11464,46.87499999999518,185,0
1.1148,1.11454,45.30201342281442,212,0
1.11459,1.11444,13.87900355872187,277,0
1.11446,1.11434,4.34782608695523,63,0
1.11446,1.11423,4.193548387095458,224,0
1.11428,1.11413,26.71755725191098,33,0
1.11428,1.11403,25.73529411764976,104,0
1.11428,1.11393,24.82269503546378,148,0
1.11428,1.11383,23.97260273972889,211,0
1.11384,1.11373,7.117437722419198,178,0
1.11401,1.11362,14.51104100946821,155,0
1.11361,1.11352,9.677419354839287,48,0
1.11361,1.11342,9.30232558139595,148,0
1.11361,1.11332,8.955223880597634,179,0
1.11361,1.11322,8.633093525180488,207,1
1.11372,1.11402,68.7732342007488,126,0
1.11372,1.11392,64.57564575646589,154,0
1.11398,1.1138,73.38403041825522,73,0
1.11391,1.11369,56.3025210084072,77,0
1.11391,1.11359,54.0322580645201,109,0
1.11391,1.11349,51.9379844961281,133,0
1.11391,1.11339,50.00000000000414,155,0
1.1138,1.11328,29.84293193716474,94,0
1.1138,1.11318,28.35820895521613,117,0
1.1138,1.11308,27.01421800947119,173,0
1.1138,1.11298,25.79185520361268,204,1
1.11351,1.11378,81.06060606058593,70,0
1.11351,1.11368,73.48484848483039,91,0
1.11376,1.11357,77.30061349693393,34,0
1.11356,1.11347,61.97916666668203,23,0
1.11355,1.11337,40.34090909092142,50,0
1.11355,1.11327,37.83783783784757,117,0
1.11325,1.11316,17.80104712042055,35,0
1.11332,1.11306,19.40298507463305,77,0
1.11304,1.11295,18.01801801803333,118,0
1.11304,1.11285,16.52892561984608,127,0
1.11282,1.11274,7.69230769231881,27,1
1.11346,1.11356,84.78260869565139,3,0
1.11346,1.11345,77.95698924731298,13,0
1.11346,1.11335,72.58064516129264,50,0
1.11346,1.11325,67.20430107527228,57,0
1.11321,1.11315,47.6470588235271,13,0
1.11321,1.11305,43.74999999999685,35,0
1.11321,1.11294,41.1764705882311,47,0
1.11321,1.11284,39.08629441623994,50,1
1.11352,1.11365,84.84848484846039,13,0
1.11365,1.11355,80.00000000000634,8,0
1.1135,1.11345,2.884615384613742,96,0
1.1135,1.11335,2.631578947366883,130,0
1.1135,1.11325,2.419354838708233,148,0
1.11332,1.11315,9.497206703912209,44,0
1.11332,1.11305,8.994708994710486,111,0
1.11346,1.11294,26.88172043011369,115,0
1.11346,1.11283,24.03846153846606,121,0
1.11346,1.11273,21.92982456140812,140,0
1.11346,1.11261,19.84126984127585,145,0
1.11346,1.11251,18.38235294118223,215,0
1.11282,1.1124,20.43478260868499,283,1
1.11289,1.1132,62.7530364372419,92,0
1.11336,1.1131,24.26470588233578,54,0
1.11336,1.113,22.60273972601136,72,0
1.11301,1.1129,17.02127659573396,93,1
1.11352,1.11371,70.38834951456244,44,0
1.11366,1.11361,73.92857142857429,51,0
1.11355,1.1135,0.9090909090969648,22,0
1.11346,1.1134,7.999999999968026,107,0
1.11336,1.1133,6.849315068449817,13,1
1.11396,1.1141,88.88888888890123,77,0
1.1144,1.114,52.53456221198793,58,0
1.11434,1.1139,26.4573991031483,142,0
1.11407,1.1138,26.38888888890288,118,1
1.11438,1.11461,82.15962441314491,103,0
1.11438,1.1145,76.27906976744244,155,0
1.11458,1.1144,87.06896551723379,79,0
1.11458,1.11429,82.32758620688682,114,0
1.1144,1.11419,67.99999999999882,62,0
1.11416,1.11409,36.410256410265,50,0
1.11414,1.11398,9.604519774011228,61,0
1.11404,1.11388,8.247422680408949,42,0
1.11404,1.11378,7.843137254898759,82,0
1.11404,1.11367,7.441860465113061,268,0
1.11366,1.11357,2.892561983471567,137,0
1.11366,1.11347,2.777777777778267,160,0
1.11366,1.11337,2.671755725191325,181,0
1.11366,1.11326,2.564102564102981,220,0
1.11332,1.11316,6.097560975608765,18,0
1.11332,1.11304,5.882352941175703,32,0
1.11332,1.11294,5.714285714284989,68,1
1.11355,1.11374,45.24495677233526,84,0
1.11355,1.11364,42.36311239193218,151,1
1.11431,1.11444,68.29268292683412,99,0
1.11431,1.11434,60.16260162602096,110,0
1.1143,1.11424,60.71428571426659,101,0
1.11421,1.11414,22.09302325580164,25,0
1.11421,1.11403,19.58762886597206,48,0
1.11421,1.11393,17.7570093457878,86,0
1.11399,1.11382,10.96774193548766,51,0
1.1138,1.11372,6.172839506173178,39,0
1.11391,1.11361,54.2553191489515,62,0
1.11374,1.11351,26.22950819673802,52,0
1.11345,1.11341,19.6721311475389,101,0
1.11345,1.11331,18.18181818181665,119,1
1.11399,1.11411,95.02262443439632,53,0
1.11399,1.11401,89.28571428572243,134,0
1.11399,1.11391,84.82142857143681,153,0
1.11399,1.11381,80.35714285715117,219,0
1.11399,1.1137,75.44642857143401,241,0
1.11385,1.1136,27.1676300578051,92,0
1.11385,1.1135,25.68306010929114,134,0
1.11347,1.1134,13.63636363636415,101,0
1.11347,1.1133,12.98076923076975,219,0
1.1134,1.11319,23.37662337662238,184,0
1.11318,1.11309,13.79310344826643,49,0
1.11336,1.11299,32.02247191011649,87,0
1.11336,1.11289,30.31914893617461,170,0
1.11336,1.11279,28.78787878788338,176,0
1.11336,1.11268,27.27272727273114,182,0
1.11336,1.11258,26.027397260278,188,0
1.11336,1.11248,24.89082969432729,252,0
1.11336,1.11237,23.75000000000578,258,0
1.11336,1.11226,22.70916334661866,264,0
1.11336,1.11215,21.75572519084422,270,0
1.11336,1.11204,20.8791208791249,276,0
1.11336,1.11194,20.14134275618779,282,0
1.11336,1.11182,19.32203389830973,344,0
1.11336,1.11171,18.62745098039635,349,0
1.11336,1.1116,17.98107255520885,354,0
1.11336,1.11149,17.37804878049243,359,0
1.11336,1.11138,16.81415929203963,364,0
1.11336,1.11127,16.28571428571816,369,0
1.11336,1.11116,15.78947368421409,374,0
1.11336,1.11105,15.32258064516548,379,1
1.11336,1.11185,36.82795698924816,516,1
1.11336,1.11265,58.33333333333085,728,0
1.11336,1.11255,55.64516129032051,1066,0
1.11336,1.11245,52.95698924731017,1112,1
1.11336,1.11326,74.73118279569569,1222,0
1.11336,1.11315,71.77419354838848,1288,0
1.11336,1.11305,69.08602150537816,1296,0
1.11336,1.11295,66.39784946236782,1405,1
1.11336,1.11376,83.24873096446552,1548,0
1.11336,1.11366,76.25899280575558,1651,1
1.11336,1.11446,85.77586206896387,1925,0
1.11336,1.11436,81.51260504201736,2017,0
1.11438,1.11426,89.68668407310875,89,0
1.11438,1.11416,88.38120104438823,128,0
1.11438,1.11406,87.07571801566772,164,0
1.11438,1.11395,85.63968668407426,173,0
1.11438,1.11384,84.20365535248084,282,0
1.11438,1.11373,82.76762402089028,290,0
1.11438,1.11363,81.46214099216687,297,0
1.11438,1.11353,80.15665796344635,304,1
1.11438,1.11433,90.60052219321341,704,0
1.11438,1.11423,88.94668400520129,979,0
1.11438,1.11413,87.64629388816633,990,1
1.11419,1.11493,94.34822242479616,270,0
1.11419,1.11483,90.3880070546751,566,0
1.11419,1.11473,89.50617283950763,684,0
1.11419,1.11463,88.62433862434015,740,0
1.11419,1.11453,87.74250440917267,755,0
1.11419,1.11443,86.86067019400519,809,0
1.11419,1.11433,85.97883597883772,822,1
1.11419,1.11513,93.03350970017753,1319,0
1.11528,1.11503,92.04545454545449,139,0
1.11528,1.11493,91.23376623376625,194,0
1.11528,1.11483,90.42207792207799,206,0
1.11528,1.11473,89.61038961038975,256,0
1.11528,1.11463,88.79870129870152,265,0
1.11528,1.11453,87.98701298701326,274,1
1.11528,1.11533,94.48051948051922,673,0
1.11528,1.11523,93.51701782819978,834,0
1.11548,1.11512,91.24820659971137,182,0
1.11548,1.11502,90.53084648493382,216,1
1.11569,1.11582,95.89270746018363,14,0
1.11569,1.11572,94.65776293823065,94,0
1.11569,1.11562,93.82303839732924,127,0
1.11569,1.11552,92.98831385642784,218,0
1.11569,1.11542,92.15358931552645,266,0
1.11569,1.11532,91.31886477462503,309,0
1.11569,1.11522,90.48414023372364,343,0
1.11569,1.11511,89.56594323873152,351,0
1.11569,1.11501,88.73121869783013,609,0
1.11569,1.11491,87.89649415692871,633,0
1.11569,1.1148,86.97829716193662,639,0
1.11569,1.1147,86.14357262103522,816,0
1.11476,1.1146,71.55655095184818,155,0
1.115,1.1145,25.44247787610665,219,0
1.115,1.1144,24.89177489177538,282,0
1.115,1.1143,24.36440677966154,342,0
1.11425,1.1142,7.638888888887747,18,1
1.11425,1.11501,26.55889145496533,358,0
1.115,1.11491,42.16216216216191,89,0
1.115,1.11481,39.45945945945952,104,0
1.115,1.11469,36.21621621621307,117,0
1.115,1.11459,33.51351351351069,285,0
1.11462,1.11449,50,61,0
1.1145,1.11438,32.97872340425297,9,1
1.11493,1.11518,69.59706959707263,51,0
1.11493,1.11508,61.22448979592037,250,1
1.11542,1.11588,76.12456747404617,487,0
1.11589,1.11578,68.92857142856764,121,0
1.11589,1.11568,65.35714285713962,130,0
1.11589,1.11558,61.78571428571162,207,1
1.11575,1.11638,84.29003021147771,216,0
1.11575,1.11628,80.78078078077522,251,1
1.11575,1.11708,87.03241895261678,633,0
1.11575,1.11698,83.49753694581389,688,0
1.11575,1.11681,79.31034482758716,715,0
1.11575,1.11671,76.84729064039527,768,0
1.11575,1.11661,74.3842364532034,794,0
1.11575,1.11651,71.92118226600606,819,0
1.11575,1.1164,69.21182266009882,826,1
1.11668,1.11721,79.43760984182484,395,0
1.11668,1.11711,77.54385964911911,429,0
1.11668,1.11701,75.6567425569162,547,0
1.11709,1.11691,80.4878048780495,396,0
1.11709,1.11681,78.61163227016972,471,0
1.11685,1.1167,73.93075356415569,369,0
1.11668,1.1166,40.35087719298086,55,0
1.11668,1.1165,38.15028901734048,102,0
1.11668,1.1164,37.07865168539284,111,0
1.11668,1.1163,36.0655737704915,198,0
1.11668,1.1162,35.10638297872322,689,0
1.11624,1.1161,12.49999999999193,217,0
1.11624,1.116,12.14689265535942,253,1
1.11671,1.1168,72.44897959184112,100,0
1.11671,1.1167,68.81355932203761,121,0
1.11671,1.11659,65.08474576271429,138,0
1.11671,1.11648,61.35593220339099,168,0
